,name,ArtistID,MusicId0,ZAYN,5ZsFI1h6hIdQRw2ti0hz81,000xQL6tZNLJzIrtIgxqSl
0,Alvaro Soler,2urF8dgLVfDjunO0pcHUEe,6hkr3LNGKUn1492Cr6YSAi
0,Booba,58wXmynHaAWI5hwlPZP3qL,6hluRlFf8XucT5KaELb7SF
0,Zara Larsson,1Xylc3o4UrD53lo9CvFvVg,6hmhG1b4LEyNuashVvuIAo
0,FISHER,1VJ0briNOlXRtJUAzoUJdt,6ho0GyrWZN3mhi9zVRW7xi
0,21 Savage,1URnnhqYAYcrqrcwql10ft,6ho88pvz4c8WCSFbdVXNia
0,RIN,18ISxWwWjV6rPLoVCXf1dz,6hphlRTcnTJI8dUbJtN3Q2
0,Apache 207,1qQLhymHXFPtP5U8KNKsm6,6hw1Sy9wZ8UCxYGdpKrU6M
0,Djadja & Dinaz,5hREZP0zTQbTLkZ2M8RS4v,6hwmbNOPBzV8ZIngx7jBRH
0,M Huncho,491U1PrV1EoQuhM0aUCn9r,6hyEHiDqwjS12dm46fQnG3
0,Kontra K,4lDiJcOJ2GLCK6p9q5BgfK,6hyQOWD7kUVEJTjIHtJXdM
0,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,6hyQVqfHFvsJDjcmj4qrHf
0,Lena,5slpk6nu2IwwKx0EHe3GcL,6hyl5rtrQw0FyGOWueYQsd
0,PNL,3NH8t45zOTqzlZgBvZRjvB,6hzi3AGB39FjxFqcjgbWs7
0,LouiVos,0lzYw5xI9jgMg8O5i4bTre,6i0PjgnA4aSlG5R1u4eX2C
0,Twenty One Pilots,3YQKmKGau1PzlVlkL1iodx,6i0V12jOa3mr6uu4WYhUBr
0,Booba,58wXmynHaAWI5hwlPZP3qL,6i11N9wP7qyB34UiRJux3G
0,Niro,1wAtSe79kItIb9nf5EhI2Q,6i50VdSdYcpnkuwTV2XhfW
0,Fatah,5tzrNHhl5pR4ljkkaz4DHN,6i60ipmwvOM6JFfjQx5wlQ
0,Ramo,3eSn9mqkLzdmxzHJ9KDPmC,6i6EJCuy9MLP02r5JYoDev
0,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,6i759FCuKx713ZnYjtpQGU
0,Alligatoah,0r0R5nIjDY04TfxRM10Bcb,6i7N2P5oPwqJ6tnh6BUIoQ
0,Ofenbach,4AKwRarlmsUlLjIwt38NLw,6i7zAdNhzUN2k1HcrBxPHG
0,Broederliefde,5GvMLzUp6tMBpaCbr903RN,6i9miMFG26NvKsze4SPJ1d
0,Heuss L'enfoiré,3YwqjMyrRfuixi2pbgTGCE,6iIwIZUAmwaWO7cypZSw09
0,Marwa Loud,46wEUZyujVrFSrdCnTKQmV,6iKqoRIpwdUWdO5DQJbNJ3
0,Awich,0FnDCrmcQT8qz5TEsZIYw5,6iLnjLp3O7ajFdEO9QqKDn
0,Tokyo Ska Paradise Orchestra,0UZq6vAHrwGgctvxTzzxYm,6iMhii6Uf7TO24LRIl6qxu
0,Ocs,6eFyS3cm4ANCbAuxQNl7ap,6iP8SCas1Z6PDW07t8U4f2
0,Brulux,1LYOKaB67uPrzpNMIk10k9,6iPYbSCPeXq7gfx78AoB23
0,Donnie,2ylIKKdMukkuprCgY4ZDFE,6iSm0u8DL5MqeptlsoeS90
0,Kungs,7keGfmQR4X5w0two1xKZ7d,6iTVIAqZpHmCK9jrpDyDVo
0,Alpha Wann,7yeFMUrYTY5cAZx0GKXnti,6iUQiAtnQQybV5UEXUSAYf
0,flora cash,6GpcBKNmZDIrRzYkPJu7Wd,6iWEhoALoBFnQMNVhYY0Sc
0,Krept & Konan,31lnFZEM6ysvjOx59VyxRE,6iWSILyqtCuVXSB9e0woqH
0,RK,2s7fZ34RK8RUJQ2ewsh6I5,6iXwQm5w5CkzIlUrqdrZrt
0,Harry Styles,6KImCVD70vtIoJWnq6nGn3,6iYMfxznTBlcVOgRHab2W0
0,ヴァリアス,3QHEO1iC1NAc8wo0aUt5w3,6id0KJ3XgvJLSzyMtHBj67
0,Young Thug,50co4Is1HCEo8bhOyUWKpn,6igOR5QCn09zAVF2ikZjsV
0,Taylor Swift,06HL4z0CvFAxyc27GXpf02,6iiAfo4wTA2CVC3Uwx9uh8
0,OneRepublic,5Pwc4xIPtQLFEnJriah9YJ,6ikDZX0oc8EKGj2vdMAEDv
0,ELIF,65AzRSW0jKSs0WtttEXrOw,6ikiAn9th3TUfS3bYS7gDX
0,Various Artists,0LyfQWJT6nXafLPZqxe9Of,6ikurqCCOvt9y6yNXgRypr
0,dutchavelli,2tPR06hLUvH5aIY3JXNIxY,6ilnZv6xWtkdthglP0CAWD
0,Bizzey,5GIcOzVFTNnzArytjmTkW8,6in4nDdWDOq0T9WL5juhIH
0,Suzan & Freek,77IW5ZK1smDQYYKDCQugXh,6inAiQLdh6IVzBBrAGaO1I
0,BKO,3ZZlaq6tv1IcMjNtrZpsLd,6iqJjGpjTFFXDZWwXzsOd0
0,Meek Mill,20sxb77xiYeusSH8cVdatc,6irE4Fbjbry3czv7mTxVSB
0,Kalash,3J7r4VsNmuWixU0nXvyPd8,6isv2O2hymNpNZJTklSwvi
0,Bad Bunny,4q3ewBCX7sLwd24euuV69X,6it15CsDlkqB7N4lF0C1qM
0,BIGBANG,4Kxlr1PRlDKEB0ekOCyHgX,6iu311jZAJFLPgoIWgrA72
0,Soprano,2RJBv9wXbW6m539q9NOfW1,6iwkDhmdFfXu9RpjXrgFhz
0,Johnny Sellah,0INETKNJYPVfrzAnOuo9H4,6ixa5GMwLndThnBYzUOf7J
0,13 Block,7rTPCNINGzMp3Hc8Xqht5Z,6ixl3fFKqrqBZcF6IDm6OP
0,Logic,4xRYI6VqpkE3UwrDrAZL8L,6iyp6udVpLuq3MCUulZT4h
0,Naza,7xNYY1Zkb1vks5m9ATlJok,6j05qeoVAPY6Oe9mPfcJZx
0,Rea Garvey,0bmxU94V20pNJ2Vie9kFYv,6j0l7Hjt6qeDCQnYBZuJXY
0,Nekfeu,4LXBc13z5EWsc5N32bLxfH,6j0sTlEg74brXngEeMQ5mJ
0,Lil Uzi Vert,4O15NlyKLIASxsJ0PrXPfz,6j0teRL3WdExzqmy334sh5
0,AM La Scampia,0WzzOQ8n065ISKclSusFzY,6j4cj7YkfEQD7vvUVrmj73
0,Various Artists,0LyfQWJT6nXafLPZqxe9Of,6j5CkQ0dTssfFJe3hy651C
0,Kalash Criminel,6ytOHdKh4xt4YvF7tz8Zcv,6j6KUUyDtjvBz4mkApf9hl
0,Tim Dawn,55VC7UDCmceodks4rbHgHe,6j8FjzwlWpr1SlDnN5IDzj
0,Tory Lanez,2jku7tDXc6XoB6MO2hFuqg,6j97zG4DDrh3oUa6rZbFOs
0,Martin Garrix,60d24wfXkVzDSfLS6hyCjZ,6jA8HL9i4QGzsj6fjoxp8Y
0,Reik,0vR2qb8m9WHeZ5ByCbimq2,6jA8JUuPCGYjFcgw0AoM5T
0,Timal,2ptKt4yP4mYRZmvi09JYyi,6jC8o3FMrsHS7B1tvxDnyf
0,Miss Montreal,06eTdzI1FA6c2cPQAeVHY2,6jDSZMaEVGiJzBOGK25jlS
0,Tabitha,7iBY1RLWDV5zX9NDNQxurm,6jHwvGpe6RzxqTS3TUTHF4
0,TWICE,7n2Ycct7Beij7Dj7meI4X0,6jIpuClSFwyBoGTwwpkKU5
0,Krept & Konan,31lnFZEM6ysvjOx59VyxRE,6jL9fAnZpIvdS8p9I1ToBR
0,Lady Gaga,1HY2Jd0NmPuamShAr6KMms,6jMbPsH6lTOLs5n8Af26AG
0,Azet,39KEQQAG9JhIt71g9NEVhh,6jN4agD77Hbv1u7jEOv6Gg
0,Schwesta Ewa,7jDSMakHqXFe8kIaXfz8jD,6jOpB4tYT28gIsWQmSpua0
0,Dadju,4sbXXFzEWJY2zsZjelerjX,6jQkGzbdspfj03KN5Xw4XS
0,Lorenzo,62zLrboqOTPyozwi721CVy,6jRZTgdfurbKTBSVP0XuGL
0,Philly Moré,3GL6hDzc8ltMMIl6gOTWIT,6jRhJTZ321bW4rnF09uD9M
0,Justin Timberlake,31TPClRtHm23RisEBtV3X7,6jT85s2dZ55HBqjXYi2rfI
0,Hornet La Frappe,1kwzW1IszUiq4Gs9BFesvW,6jTEKtJvIoECSQMEZoLmjR
0,Kalash Criminel,6ytOHdKh4xt4YvF7tz8Zcv,6jTZ92IuTRJHH3onfX7RgR
0,F1rstman,0IA4SdCS8HBDX6oBoOlgaf,6jUUk5ApmAchBUWSjDjS09
0,Nico Santos,3A9B6c1CrSPauiOblw7pWz,6jX0CXNY3zsIMgw2tEZC5h
0,Josman,6dbdXbyAWk2qx8Qttw0knR,6jY8YJl5MFyDOLAuVWQ8RX
0,Armin van Buuren,0SfsnGyD8FpIN4U4WCkBZ5,6jblb0PtFaA6VfGbos0Dek
0,Apache 207,1qQLhymHXFPtP5U8KNKsm6,6jbzGtCG4O7GDWYB224h9C
0,Benab,0qO3t2MHM5NIEJ5fw9VndY,6jd1shV4ez7BGPqmXISPUf
0,BHZ,3mmI5HKArDwgggj4j0aJyC,6jdjLHFVoTY5rfEEcDPCX3
0,Lijpe,6INEFmHKLhMIJAQzHUBAMd,6jf8RB7xNQj56bAnAoTNaY
0,P!nk,1KCSPY1glIKqW2TotWuXOR,6jfEZdUJ2Yla6h7gTJgKuo
0,RAF Camora,0Dvx6p8JDyzeOPGmaCIH1L,6jgmmtRaR1s5WpV6zHFYyo
0,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,6jiwr6xTHqjdun5d3cEwXV
0,Lil Kleine,3AlRiyjMywTVNzTcHbf9QT,6jku2VMPsAtqBjD8qhE67l
0,Lil Nas X,7jVv8c5Fj3E9VhNjxT4snq,6jmZlyf9DxcIoRrjw02YXm
0,Imagine Dragons,53XhwfbYqKCa1cC15pYq2q,6jmngk8Fwup05JZ6kgXEGX
0,Kojo Funds,2o9hRZ3xI27UQpHT61A4Mm,6jmuzJIkp31AMa2n4W3XSm
0,Frenna,6m1LYS5NQonxjOcQFPQOb5,6jn7S32FtxCbfAPQBdMid8
0,Capital Bra,4WZGDpNwrC0vNQyl9QzF7d,6jnDTH0mVCdCFn0Hp5MI9g
0,Two Door Cinema Club,536BYVgOnRky0xjsPT96zl,6jrMVRReY24qzCfe1BRrww
0,Alesso,4AVFqumd2ogHFlRbKIjp1t,6jreFSOTUAViWjKyzOC4Kg
0,ROLLÀN,3sQYZrIBmLAuNc7tsLtkka,6jsYYkKafk1FN8UFujUGY6
0,Nekfeu,4LXBc13z5EWsc5N32bLxfH,6jsjizOPrKfXCvrvzzXAHb
0,Jack,7CIYYEGtuTl0sjwEY8ihGh,6jspKOJFTEvJ8Fz229pFAu
0,K/DA,4gOc8TsQed9eqnqJct2c5v,6juLaduD4STCUDWT0AYun4
0,Josylvio,1wFoE1RwBMWoWkXcFrCgsx,6jvcVeIza84syUEXlTP8mz
0,MMZ,20amiDsCI5EwB6xy37h44k,6jx8glNnMLY16il6EdPASE
0,YG,0A0FS04o6zMoto8OKPsDwY,6k0DJqW2v2e4809Z1zN0YU
0,Nash,17aoRCzkZM3IFEbFqVCuX5,6k1Z909rD0eH7wLoxF4Mkn
0,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,6k2iq1yULhXILe0i8xQqPF
0,Bizzey,5GIcOzVFTNnzArytjmTkW8,6k6bQGKTMazxhXmzakPb5Q
0,ZUTOMAYO,38WbKH6oKAZskBhqDFA8Uj,6k90ibcH1z8Mx9684nfuLW
0,Lil Kleine,3AlRiyjMywTVNzTcHbf9QT,6kF1Fvr3OqxEdwM9t4ROca
0,Pedro Capó,4QVBYiagIaa6ZGSPMbybpy,6kGbjs4RdmSHHnibhap8dS
0,Aimyon,5kVZa4lFUmAQlBogl1fkd6,6kKvmT4i0Dercz6f3kftg3
0,YL,2k8fAJK9HbH1FhqVpZL98P,6kMAQtJb5Azsqvcr5q22EC
0,Kore,78Die3Gb8yaElTmGCa7m7N,6kNiPWkBtlizeFtfGcukaC
0,Mois,68LM3gnzfl4W5fkfLIxbQJ,6kO7iPCxv0Vd4dYhsssNZU
0,Clean Bandit,6MDME20pz9RveH9rEXvrOM,6kPJZM97LwdG9QIsT7khp6
0,K.S.A,0g5iQz7W3rnBbGOdW8ZnNH,6kPQK3Gl4v8j4WQCfy73AW
0,NAV,7rkW85dBwwrJtlHRDkJDAC,6kQtZRfVpMV1XsPkyjjzLa
0,Farid Bang,2JwyRtuXf2l6sTnSnGVIa1,6kUyJHjBWQgmZo4WWW4KXt
0,Moe Phoenix,0o0PoOOyXcmqcyVz8aSdYu,6kVy3XrulyG8BKmkw4st5N
0,The Weeknd,1Xyo4u8uXC1ZmMpatF05PJ,6kWxIqQDsKFYCJGbU4AjCX
0,Avicii,1vCWHaC5f2uS3yhpwWbIA6,6kXNnS7JJz0nAv4XEwEmQJ
0,Green Montana,0zhMujl1yB8pkB023Qm4Y2,6kXjsO0sGgaiR2wKN5uSz7
0,Frank Sinatra,1Mxqyy3pSjf8kZZL4QVxS0,6keKIzkXWdbwJWMBJQUwYl
0,Jason Derulo,07YZf4WDAMNwqr4jfgOZ8y,6kex4EBAj0WHXDKZMEJaaF
0,Mark Forster,7qXzy6c5RWT0XlVQcOBIDG,6kga9ZYARzHBprnLOENrMQ
0,Skepta,2p1fiYHYiXz9qi0JJyxBzN,6kh17zXl4MM4AzSeJP02hB
0,Ralph Felix,3i8emYvhsa8PmLH4zTAvjV,6kh2EgNMbO3P3HoxLEUSNX
0,Metro Boomin,0iEtIxbK0KxaSlF7G42ZOp,6kig1UFggPUyZBCvXD3Wod
0,Tony Bennett,2lolQgalUvZDfp5vvVtTYV,6kkJlaBYdyFcwCg67hW40t
0,Eddy de Pretto,7rFugkk9ZvVB1zXHg8h0rj,6kkcWYSlRg2DofC3qcWItr
0,A$AP Mob,7yO4IdJjCEPz7YgZMe25iS,6kl1qtQXQsFiIWRBK24Cfp
0,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,6klLvorLoo1sxvZcjJIY8I
0,Ellie Goulding,0X2BH1fck6amBIoJhDVmmJ,6kls8cSlUyHW2BUOkDJIZE
0,M. Pokora,6euPnGzBlDysAC5ecVguNZ,6km7dGw39EmgmNoCngoPH1
0,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,6kmSmIbfnGTaGCgwFW7umS
0,Kontra K,4lDiJcOJ2GLCK6p9q5BgfK,6kmpeu6dXy6DPjOHv3NAeT
0,100 Blaze,0JxUh8qDlG3xflSV9Of500,6koyYz96siU9T4JnoUYiWx
0,6ix9ine,7gZfnEnfiaHzxARJ2LeXrf,6kp0inxIexxSiDJfWqq0ZL
0,Dardan,3pjq2pDV9RR6VY55wBjVnp,6kpOQJOBX0TjGkJk7oX7Pw
0,ScHoolboy Q,5IcR3N7QB1j6KBL8eImZ8m,6kqPWdv1pNXp6A2CowGSFA
0,Bokoesam,2NFWbreVmIEJG0iqIvLDOI,6ks0YJUKLYI6pypXz0hbj2
0,Josman,6dbdXbyAWk2qx8Qttw0knR,6kxmgrbGscMdebUuwwR729
0,Nekfeu,4LXBc13z5EWsc5N32bLxfH,6ky5QlD64Sq1NMb9BkmIJw
0,YoungBoy Never Broke Again,7wlFDEWiM5OoIAt8RSli8b,6kyT7ubem08Egg9a8f77OL
0,Landy,2EFpb61Lpi0l5ldOiqbZkK,6kzzBy0GngkdBUEXtsHICD
0,Gabry Ponte,5ENS85nZShljwNgg4wFD7D,6l15fvZdCB1pvNgeuFk6Fw
0,YG,0A0FS04o6zMoto8OKPsDwY,6l26j7uCiDstBiYTuiaInV
0,Grace VanderWaal,3YdT8QvV4QvY4DfVJhxdcZ,6l3iEDNEyAm9AM5MSjvLkm
0,Vianney,4Nrd0CtP8txoQhnnlRA6V6,6l42qNVfFnvygaJTKWf4hv
0,Josylvio,1wFoE1RwBMWoWkXcFrCgsx,6l4S2htNbRT56DtLBsF7Sx
0,Lomepal,1Yfe3ONJlioHys7jwHdfVm,6l7PqWKsgm4NLomOE7Veou
0,MRD,1Ph1cqOn7flTxltVNis2l9,6l7ZsaSpH4EBSZK8zdCWdK
0,Alessia Cara,2wUjUUtkb5lvLKcGKsKqsR,6l7lX8hJXVIUyPrTaabpqk
0,Jul,3IW7ScrzXmPvZhB27hmfgy,6l83gaj4INg0DoQAc0A1NL
0,Lil Kleine,3AlRiyjMywTVNzTcHbf9QT,6l9oLAnDNEA01tgrFWjp95
0,Stupid Goldfish,0JqP06xsTN1rmZVgV7cEm8,6l9rnpDP9p23NIHvV9NiMP
0,Sigma,01pKrlgPJhm5dB4lneYAqS,6lD9nDl7jBUSIPDMAMZjuD
0,Major Lazer,738wLrAtLtCtFOLvQBXOXp,6lDo13SSgTv0WbyUQKgnjk
0,Lorde,163tK9Wjr9P9DmM0AVK7lm,6lFDB0BFDRV58qaQDX85jV
0,Black Eyed Peas,1yxSLGMDHlW21z4YXirZDS,6lFyZiSFL6KSXKm50uMgIm
0,Noah,4lR4w01uPOblBqpIAzuCzL,6lIfLd9igL0yuVtxrY0VnC
0,Tom Walker,7z2avKuuiMAT4XZJFv8Rvh,6lOWoTqVnAWXchddtTH31W
0,Snelle,3E31HqA00iCX9nRhesw6LD,6lQYrZWozzmlstYZ0ktXq9
0,Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,6lU4BQWZomCWRfKSowfezE
0,Geko,5vfmmb3UHpuQWJ55JP9slk,6lU7kJ6k1oUew36PbPl15E
0,Eli Young Band,6eKWqnckwdIlSnjaYgIyxv,6lUNNXp7M8boA7gUEd6PSm
0,DigDat,47rT8CoKTbr0S945AGgATQ,6lW3qM6vUkfwNwD5IMkZW8
0,Ufo361,5pVRwX5ZQR7hfJ18w8ZYkl,6lWncv0txvt3Qwf5jY3ogH
0,Bastille,7EQ0qTo7fWT7DPxmxtSYEc,6lYNtepnbJVzR0tAxj2lW7
0,PLK,3DCWeG2J1fZeu0Oe6i5Q6m,6lZbLMHu98qpkOY0t3efUK
0,Christina Perri,7H55rcKCfwqkyDFH9wpKM6,6lanRgr6wXibZr8KgzXxBl
0,Wejdene,1SxuyHZnLUFyFHGzdGaxZk,6lcBg7YRiuC5TavrUQtnA3
0,Orelsan,4FpJcNgOvIpSBeJgRg3OfN,6lcECxbGnYFzm2w3t0L3uI
0,aiko,6TDMbiQCWeMClsMr9ORLRK,6leUG4QSX6vEYVVFsWSFST
0,David Guetta,1Cs0zKBU1kc0i8ypK3B9ai,6lhZLbb0czULpjb2kFryPS
0,3robi,51MxI9mWmRMPLK9eNlyQ7o,6ljxMRrulo8H4HUAWW4RCs
0,3JS,2ZulgXPozVBLNaJPXR8MnV,6lk0guHFQTBYnvWYDstwrU
0,Sueco,4iDroUFo89Y7YBsdDTBmTD,6lq0OqAXfxnwtFGqdARtRU
0,Arizona Zervas,0vRvGUQVUjytro0xpb26bs,6lruHh1jF7ezgbLv72xYmf
0,DA Uzi,3xEJ7cDz5rdg6VM8E6Mqhf,6ls3fPxbM13Gku4K8w67um
0,Future,1RyvyyTE3xzB2ZywiAwp0i,6lt8iodSkYWEV0ifKCSlfg
0,Dr. Dre,6DPYiyq5kWVQS4RGwxzPC7,6ltPEsP4edATzvinHOzvk2
0,H.E.R.,3Y7RZ31TRPVadSFVy1o8os,6lzLjIOyWTyTJvk0jraYee
0,MC Kevinho,1mXAhKnZEdF6rotyyd4GBi,6m2LNopVJKsvBB9l7Z1rwn
0,Trippie Redd,6Xgp2XMz1fhVYe7i6yNAax,6m3LlhdZ0HWn4D7Nnm06MQ
0,21 Savage,1URnnhqYAYcrqrcwql10ft,6m6Oy3F6GG0zRwH03rWmTv
0,Chance the Rapper,1anyVhU62p31KFi8MEzkbf,6m9qPYXmhge2QhBLfFKnVF
0,Machine Gun Kelly,6TIYQ3jFPwQSRmorSezPxX,6mADjHs6FXdroPzEGW6KVJ
0,Rauw Alejandro,1mcTU81TzQhprhouKaTkpq,6mAN61JH0dzyZpWslS11jy
0,Rich The Kid,1pPmIToKXyGdsCF6LmqLmI,6mAz8D1TmlTuef90dbNIiZ
0,JoeyAK,4iCzh7b2cLbHVsPOwhr8W0,6mBfGRIGzWPWRr2vTB5Oum
0,DJ Snake,540vIaP2JwjQb9dm3aArA4,6mCqxnyOhr4tHMbRbQL4Yn
0,Sunnery James & Ryan Marciano,7kABWMhjA5GIl9PBEasBPt,6mDFoD64XOInpQJOtd9N3r
0,KeBlack,7x3eTVPlBiPjXHn3qotY86,6mEfSmgEGSQxCghVWTkpMJ
0,Shakira,0EmeFodog0BfCgMzAIvKQp,6mICuAdrwEjh6Y6lroV2Kg
0,Bolémvn,0gGcw3tA1fZoF23qa8KFb7,6mKLhdZIMaHpZ9kbmq9SOS
0,Still Fresh,3AGggQTwJaSofLcpDlYhV4,6mLLwHRZrF9QRCVnxE7Xq3
0,Lord Huron,6ltzsmQQbmdoHHbLZ4ZN25,6mORGLOz79w6VsCRLWYYuK
0,Jamule,4sVieJlKgpZ2k9ESNS5IdN,6mPETBNZFx2xjCR2YFPfcj
0,James Arthur,4IWBUUAFIplrNtaOHcJPRM,6mQLN3zRtAp6ovjusyYKrV
0,Majoe,1a71mkqZC54WhePSbnq7RK,6mSVTMmaml2QvFEfXgmCzz
0,Racoon,30mNTnmvPn3HwXA5dW1Iza,6mSeyWRoGMyHDPtkLXCjQ9
0,KC Rebell,5p7mWeX4RlvqBCxylfiXdE,6mUGF0w6dkOcEosV0EpKWm
0,Josylvio,1wFoE1RwBMWoWkXcFrCgsx,6mUsP6d0IgbB8MSD9H0JRz
0,G-Eazy,02kJSzxNuaWGqwubyUba0Z,6mVjlizvk7mq58DJl7pQ2j
0,The Chainsmokers,69GGBxA162lTqCwzJG5jLp,6mWDwN58PgiPiDXkfSfB4J
0,Heuss L'enfoiré,3YwqjMyrRfuixi2pbgTGCE,6mXnfGvmempTdQUoOlJ8hr
0,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,6mapJIPnQ23RTAevUoE0DL
0,Various Artists,0LyfQWJT6nXafLPZqxe9Of,6mb6lVLNrcUgLnEN8QnDJd
0,MAJAN,60pVmLS5zlt31OWk340O3U,6mf2YhtRwQUdnORRrRQ3hP
0,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,6mf7BNgXs8JipPr2QILnyN
0,Chivv,2hBfmHHnM4dS4pJgEJENCg,6mfpRp0OOJPR5zLGtBvbKe
0,Damso,2UwqpfQtNuhBwviIC0f2ie,6mh0eQxRc5QFbffaC9zlVl
0,Bausa,13bDjug9N0pyv3ZUINjkDV,6mh1ErQFwTq8aCZMbPoKWj
0,Yssi SB,0o1hCS1PDOc1UtVrcXB9s8,6mhT5v1T2I9Qz9LquQH0jx
0,Kraantje Pappie,5yDkaiPTFbHGWCMXAEBt5Q,6mhojtIauujcoXxlGsihh1
0,SXTEEN,3vioxUBsBBi7pmXx4KG5Vg,6ml39j3rnLOPoILIXaZP4h
0,Leto,6HCBnyTBSLdb3TFn2ayulY,6mlsJHz1WzZ7x3Srx99beo
0,Wanda,6Kg9EvjSnEm5swmrvWCJyB,6mnOsH2ihxL29D8rZyqOBl
0,Ali Gatie,4rTv3Ejc7hKMtmoBOK1B4T,6moU77g9RQyMzHNuKEaQKq
0,Nines,0tPKcpC8yXpfdWXFcN7Vwr,6mphpGbG8lfnEQdp3GwYJv
0,NF,6fOMl44jA4Sp5b9PpYCkzz,6mrKP2jyIQmM0rw6fQryjr
0,Cor,66wqVYADY665LeMxs8nlk3,6mrQa9a4kkxSSoDVymKkZ4
0,Migos,6oMuImdp5ZcFhWP0ESe6mG,6mtjo5kIHKlboGE84lf1FJ
0,Kollegah,6gto7HVNhu4ARE3P3g8Y5Y,6muFoXcoMngQlHGW8I0azF
0,Coldplay,4gzpq5DPGxSnKTe4SA8HAU,6muOWhMh7Tf0UFUtMDBhUR
0,Jul,3IW7ScrzXmPvZhB27hmfgy,6mv40nIczFEF9O6U8I6cQb
0,187 Strassenbande,2j2rh3oQh4QEUnNTDKYSJD,6mw02h3qbWmuq2bJCRjRAe
0,Hilltop Hoods,7dlqUnjoF2U2DkNDMhcgG4,6myDPrp86x4Lhyp5aqU0EV
0,Kid Cudi,0fA0VVWsXO9YnASrzqfmYu,6myUpr3GDR80Dg3zqNTmmG
0,JIGGO,5Pmsa0FeoMFWsjhpo2bIAK,6mzIFbzf50dC2nU8IhlchI
0,Avicii,1vCWHaC5f2uS3yhpwWbIA6,6mzTuMlbCgEtoCitsszlqP
0,13 Block,7rTPCNINGzMp3Hc8Xqht5Z,6mzhYpFJx9IEcpp2VCkxRv
0,Jok'air,2kIs76sEGiulKeqetZq6ua,6n0MD1NALk9t8P8hNWNSKh
0,Pietju Bell,1u93ZA92GfXqLgNv4x8uJv,6n2Hr4ieid3D9ajnGX3pdp
0,Netta,4Z4afeDmHFxPmJorIwupbZ,6n2eIfLj0wOOUkUfNmYzlh
0,Ardian Bujupi,0pOruKWwgyqSLZhn4Xovs9,6n39IzCJ6O6utv65Lcku6X
0,Drake,3TVXtAsR1Inumwj472S9r4,6n3HGiq4v35D6eFOSwqYuo
0,Dreamville,1iNqsUDUraNWrj00bqssQG,6n3q5ybuUQFT97ddyuxsFh
0,Migos,6oMuImdp5ZcFhWP0ESe6mG,6n4U3TlzUGhdSFbUUhTvLP
0,Patron,3X2M3VS0P1ahTp2305HK1N,6n59qy5X4m45RZevoQU3Yk
0,Da Beatfreakz,3Q8Ow3li2nXzZhRPHMwR7h,6n5bMUstoBB10NOOWlv20k
0,Kenny Chesney,3grHWM9bx2E9vwJCdlRv9O,6n6OQfBpCgzF9oEg8zhBN7
0,Linkin Park,6XyY86QOPPrYVGvF9ch6wz,6n8TMVyFKoUmDc4apxceRD
0,Dardan,3pjq2pDV9RR6VY55wBjVnp,6nAdoc8BetBEd74Olet08R
0,Lizzo,56oDRnqbIiwx4mymNEv7dS,6nBQFAIVFmAx2oZ8p6lUg6
0,Avicii,1vCWHaC5f2uS3yhpwWbIA6,6nDKrPlXdpomGBgAlO7UdP
0,Gunna,2hlmm7s2ICUX0LVIhVFlZQ,6nDSLDomNqfet6w0r1GHAz
0,Damso,2UwqpfQtNuhBwviIC0f2ie,6nGSXuZrE5P7gSvtJs4unC
0,S-Pion,3lcaxkgcJetq348VioG0s6,6nHQKlIiie08JLwiEJ26zy
0,Rae Sremmurd,7iZtZyCzp3LItcw1wtPI3D,6nI74KsH94IN0J2vp5shdT
0,Broederliefde,5GvMLzUp6tMBpaCbr903RN,6nIFwK2LmLoekOxBJ0SL9R
0,Hef,7ge3QfYPMTjDbMoVLuuIuJ,6nIqStUb2BeLa4MXJf2sd5
0,Ninho,6Te49r3A6f5BiIgBRxH7FH,6nIr35G9lVYMcuedV4NY2t
0,Fat Joe,3ScY9CQxNLQei8Umvpx5g6,6nL0wIy3rcQPqHNAtm61Gh
0,NAV,7rkW85dBwwrJtlHRDkJDAC,6nO3tr47nr2P7f3hXb8JIo
0,Broederliefde,5GvMLzUp6tMBpaCbr903RN,6nQPfFmhozv84AgEzm9XfC
0,93 Empire,6G2XHZtd6wJhEHtipzcpqy,6nRpvxIPAI0Kgc20QfQVMn
0,Green Day,7oPftvlwr6VrsViSDV7fJY,6nTiIhLmQ3FWhvrGafw2zj
0,DTF,37ioGUZGhKk7VjWIocx8kM,6nfmn5X0y4yN6rMObMeSvE
0,Why Don't We,2jnIB6XdLvnJUeNTy5A0J2,6nfqlFOMiWthaOEa53uU0v
0,Haftbefehl,6ynopZPMBXcIGBI9M02Un5,6nlHLcZKeEC1eWab79VX3w
0,Alpha Wann,7yeFMUrYTY5cAZx0GKXnti,6nm8deZ3CvyKd3tVEGbtoY
0,Florence + The Machine,1moxjboGR7GNWYIMWsRjgG,6nmr64Mo4RD3R1pLshvmoG
