,name,acousticness,danceability,energy,instrumentalness,liveness,loudness,mode,speechiness,tempo,time_signature,valence,streams,country,id
158,"Standard (feat. Trettmann, Gringo, Ufo361 & Gzuz)",0.144,0.825,0.76,0.0,0.155,-6.591,1,0.188,89.003,4,0.876,447063,Germany,4q4c1LAerpInH9yUanIIBv
159,Nautilus,0.000967,0.723,0.646,8.71e-06,0.256,-6.166,1,0.332,172.401,4,0.164,445808,Germany,4Nip6oiJU24LqcUEi7u19S
160,Jayjo,0.327,0.735,0.599,0.0,0.0962,-7.959,0,0.419,159.823,4,0.653,445488,Germany,4qOTcNt9fUBA1PhA2VFg8W
161,cOcO MAmA,0.151,0.436,0.603,6.33e-06,0.145,-6.766,0,0.234,99.831,4,0.369,445141,Germany,4k4vUYR2vNbm5Incmgpe4F
162,Old Town Road - Remix,0.0533,0.878,0.619,0.0,0.113,-5.56,1,0.102,136.041,4,0.639,444955,Germany,3rn5zo49rHQdIR4G8wvXNb
163,Bei Dir,0.124,0.678,0.675,0.0,0.0995,-6.618,0,0.127,152.049,4,0.223,439794,Germany,2YpeDb67231RjR0MgVLzsG
164,Viva la Dealer,0.166,0.795,0.806,0.0,0.117,-4.516,1,0.138,96.032,4,0.652,438138,Germany,3XpEKPj7KZt0yYWd7PQf5d
165,All Around The World (La La La),0.479,0.733,0.859,0.0645,0.105,-5.03,0,0.033,124.948,4,0.52,436795,Germany,2vuFdbSOLje3khV4rLSEpm
166,Pyramiden,0.382,0.673,0.646,0.0,0.157,-9.74,1,0.0844,139.948,4,0.509,434379,Germany,02itaCXOdC54J0ISjqqFAp
167,Run,0.0416,0.447,0.72,0.000297,0.614,-3.954,1,0.0332,157.892,3,0.362,428900,Germany,7BQPDR1Zze52cysgBnUC3X
168,No Idea,0.519,0.651,0.631,0.000579,0.165,-5.717,0,0.0896,127.994,4,0.35,428573,Germany,6p8eEdiZLKJH8tcjGZuNTK
169,South of the Border (feat. Camila Cabello & Cardi B),0.148,0.857,0.621,0.0,0.0865,-6.376,0,0.0825,97.989,4,0.668,428530,Germany,3VyjsVV24RmBIbWJAeUJNu
170,STAR,0.353,0.797,0.802,0.000733,0.156,-4.797,0,0.118,108.048,4,0.637,426206,Germany,4vUmTMuQqjdnvlZmAH61Qk
171,Was du Liebe nennst,0.393,0.874,0.487,2.96e-05,0.0524,-8.154,1,0.0641,144.956,4,0.746,425209,Germany,2B1hRfTwS9HtP1MxAma1nu
172,BOP,0.189,0.769,0.787,0.0,0.129,-3.909,1,0.367,126.77,4,0.836,424388,Germany,2hIY4sjfMeKwXXh2LvhrMo
173,Fratello,0.598,0.868,0.662,0.0,0.112,-6.144,0,0.153,132.026,4,0.796,419905,Germany,6Ozh9Ok6h4Oi1wUSLtBseN
